jalen-hurts,kyler-murray,mac-jones,clyde-edwards-helaire,tyson-williams,najee-harris,myles-gaskin,jamaal-williams,christian-kirk,mike-williams-wr,davante-adams,sterling-shepard,tj-hockenson,justin-tucker,no-dst,ne-dst,javonte-williams,elijah-mitchell-rb,jonathan-taylor,antonio-brown,julio-jones,jaylen-waddle,george-kittle,greg-zuerlein,ari-dst
14.340863497325245,36.28528976660784,11.988569839460052,3.7482477061161057,3.908226213720053,14.889980900378978,0.45046416160348146,4.731288740143377,15.348188489877582,4.184042617437109,15.784652889216817,8.5,8.181912893234237,10.742493114469477,12.980184684398733,7.635141642833283,2.2615702988317867,5.312908169147089,3.949816994620167,0.10140974342621845,31.14863162822565,0.9581239638752045,3.70251212042158,13.144118570450917,3.1336336868988797
18.347086883299472,19.531351920048383,18.040878972953358,6.767962665276335,6.104567760695512,0.3211478619411281,6.04726331269363,17.418669699955597,3.0883971862974007,0.28608038581625284,2.1135740377493324,8.5,5.811327782389398,6.264218648525731,8.60372594001915,4.249069109364744,6.872030482416658,7.283143477249722,17.014162209631174,11.402424634854691,3.2152645057312768,8.770996913114926,15.919349044559485,3.8168135742893763,0.8168428510245347
23.82765399157815,19.767361807007166,27.483172614685987,16.30928439052781,0.4919920382493661,23.3160117792581,9.367328860724621,16.30136371024579,18.497587263910283,19.88843366820016,18.453870651139002,8.5,11.643351239233148,1.1423754922629135,6.379964635553298,5.831284927441095,12.985907374305281,10.280993953738406,9.392411658347845,6.853918182713985,8.943571460195239,4.735722326775603,7.702730814652905,6.075707183973936,21.106114908522116
9.992638489645632,12.515069155283465,27.00829508153848,6.590641418832915,14.396504351289867,19.966654915162835,13.840080803922763,9.838638776032518,8.774862317988333,2.300195328191384,7.726951697534541,8.5,1.756757664095839,14.011300693230805,1.3763534182936317,-1.094999113572424,19.688662669973443,8.904132280737539,5.913465830568148,5.618519697605436,2.4299630925655595,9.599641019749935,8.165026289158455,11.396273367891295,0.341853863796441
26.530220803258636,25.24794652049745,12.155802974111353,13.839886915163142,5.9303136395900165,14.37505615573054,7.028582221745424,9.111682744873296,6.224615428784295,12.97205741292856,1.9266259177127232,8.5,4.372983004189463,1.8643831407207436,2.621706530028985,10.537737851212519,10.672710398582113,24.813019876204166,8.825600838143284,17.459278235014022,14.549097802526486,11.15411284234805,1.4199392757838059,3.05113260835725,12.426901281869437
13.44092042569266,16.02803323735365,10.051083206405288,8.466223211155144,1.3276806126812433,18.507860051496742,15.605177295684603,18.34565764750738,0.269576348493686,15.967288434302665,13.097877442229823,8.5,3.0657818041689757,4.107477019609911,0.6112226598002639,14.321387857532047,16.61473059813529,1.8158542184389757,17.443434037495535,2.404977611393158,2.561653041329767,8.719915309106424,3.301382551194486,7.00241771592494,13.099282799791064
18.287005290593786,16.78406900458193,21.04576349212168,0.7167426558117294,3.563793769910581,8.844170541034302,6.855734271352567,7.9795684523102235,7.903550781672891,14.261403235969674,27.518101990618824,8.5,2.460451237675271,10.814370731205189,9.695634820866946,8.578615226065079,1.6009772458332738,21.490506104182916,10.361723059245334,1.9948305096806207,16.417961482192254,5.010539276478434,12.802778689425054,6.3175134434003555,13.597770726982056
29.80456540641404,21.26226434357095,8.694875448658653,6.889193483676271,22.24075048552286,4.758485282198094,0.28083029280703764,2.7209046594446553,1.1570930726080684,11.776797459611656,12.245623786594805,8.5,1.0415844707837474,6.685460536556347,1.3010082742841949,14.152700594808735,19.309638285597092,11.077799971213235,10.25849941024381,2.8856200917050967,3.7341417789633735,17.07730490015611,10.358398000794086,7.323728677835329,6.8509211619370864
19.14869466960331,24.681458895664075,1.6916680533424184,6.317519689486395,10.513204061317829,11.189330699249911,7.62952333045742,16.932517571729164,2.8563442817236955,3.958275983617402,11.045290643130706,8.5,2.163848275478723,8.396954705350984,6.50118880958745,0.962993439766116,6.528726770770713,5.67315231514971,10.721582316389627,21.73646585799369,23.073982846545498,4.874519582613969,1.628870637270639,20.219519293789414,2.937089286308485
17.976903125687613,39.89474970822191,17.497834590427928,10.538605865662891,1.477063640965366,14.262116546077923,1.6521810574550022,15.941007621186683,4.068233456464181,5.204719737766754,9.755471995005,8.5,11.026748479153706,8.347907323389647,9.162173342665561,0.39789133810642774,3.461554510762351,13.550050519524131,20.154582465705538,2.2040614843526187,8.360358503504916,6.267158270156292,4.455720347045125,6.587906932071638,9.580986995333834
21.85032785503919,33.470452928125965,27.93662288792983,9.222393603415934,4.042784284368436,13.229438315520088,18.460874947089593,8.803815962160389,0.08591821741632301,12.261224310235779,0.47792013549397616,8.5,5.954486157132738,2.0826614849610445,1.535127015436239,5.653193423378945,8.806153424536229,27.28023060512454,5.06598037560318,10.554324391514415,8.26661683894178,4.675959889613603,8.922727694769277,16.36616945865716,-2.1082798112872343
21.698131487868988,19.567447310643956,2.7012224419072357,8.604825375471115,11.415812632682048,14.582609437661898,14.054181009932119,6.891870479545497,0.3840353144415173,7.934715431491789,10.440170009010808,8.5,10.755316976250237,19.950484623645323,5.139080544430859,10.75578756763679,7.059806219947417,7.484600904503014,20.45222013835674,11.969068968740869,6.071357833145992,1.0695474868814356,10.973997491555874,6.128257456627748,15.409689651517802
9.288340676694144,26.27241250915356,14.247654856762853,13.859294343352627,9.792651416224912,4.754592344217127,2.0239584724820925,6.64973592225247,1.4381385949171763,10.332904664117432,1.3501049055854395,8.5,2.212761999776132,12.274087500197098,11.57407516720177,10.127308718249433,15.154493473753444,1.1798588989591428,22.3689252561174,4.613284823776683,10.019990582563954,2.194452572537634,1.3482077831015318,0.863451250936655,3.730600037280217
15.527930248128683,15.059117909539719,5.362865186672775,18.792119073177886,22.612047047678878,16.681424212994358,1.9911183087364988,3.423783583649602,5.748435680542923,9.154646382744783,3.810060035738137,8.5,2.496375592544738,1.7043043687108685,7.033076830710659,8.859498458801946,10.792177931364986,8.634695784365153,12.256722893256478,4.621358260653843,12.787938653524884,1.4005325669079411,4.71700693979507,5.013605539708936,14.047056095098188
9.852293614994494,18.447727392579274,6.025932565051255,10.77243056122387,4.027141507576027,13.184103987362107,7.461977904405574,15.064071158771583,1.6707788385410165,17.800020313643465,11.525346655462327,8.5,1.4225672845798871,12.730438444070789,8.852829447114011,10.625646001350214,15.730833062747152,4.5480094229023065,41.47922891997242,15.135598787990956,8.665225850930089,8.633755804083524,12.103383378848026,9.594312042239762,6.240361061207378
17.852016896961036,13.747043224571712,26.134211390479393,2.206632429255901,4.499400798780782,24.501911696881727,1.036185077101908,13.171713509963162,9.835437358041025,6.644494533210251,4.201697343117251,8.5,5.147350316832628,14.174479491255155,11.48865372317167,11.723371254014246,2.7727778699602696,11.17276513761103,2.4331915424194612,9.265774921012351,17.089616162776416,0.8298954714910975,0.55104060002963,5.06136139248633,1.6357789757382237
15.202498774498643,6.494785274875779,16.25146063986359,14.95754821909381,0.6106481660226407,10.056006738480457,18.57747787594972,10.046886951907931,16.687659109078698,9.662308447597827,2.186587917591563,8.5,5.046035138825445,9.945594552879808,9.185132582331399,11.358233445077385,5.124380458950407,4.822981045807479,2.01736828664109,2.599299101486154,1.6879972936234573,7.6703496841102305,2.3084233342549414,0.047232985319312526,2.5164750337540136
5.773436100384755,19.139839320407184,8.6728174898531,8.644236601151508,1.5065292318724244,27.21959643150569,16.343284159196312,6.300742092865587,4.08955039886707,10.96145152180353,3.6931353507628373,8.5,19.617283993370506,10.649312999202523,6.866893247982016,12.423502780815785,6.344650238171478,5.913728249856927,1.9789544908984622,17.245330935822714,19.1948961352875,5.943348455886952,10.402055241753498,14.533423589085293,5.817395999203546
13.237292429396465,23.26004674696901,2.812517506678308,9.39008821177073,9.048267072015463,12.728976783030864,7.696149977464287,9.193905379741038,8.040334366642053,18.61500862768744,6.886689964536894,8.5,9.851324330912652,18.05096962213628,12.249096824684905,12.539442784001986,0.2574134070626686,15.417250191842117,10.264241831180698,4.6669115495816476,6.1052161532501215,12.82815030811708,8.978243191125856,3.3272512933383958,13.230938430401325
32.754216192962666,31.771947135470747,20.976629461372966,9.88023498223041,6.3373889303759725,14.20059024293952,10.396790026366418,10.130335974293178,2.916635985744827,7.623805875692883,13.00204712462418,8.5,8.785242357071148,6.5354561855021664,16.618319202223724,11.613347265364384,8.5815426092137,6.317937370700276,9.182586900105935,6.896197430820598,2.0421748571113856,5.518761590763683,4.164717874691519,4.3095763888138645,6.524691126805225
8.63845690847536,30.80127350440693,12.763800240589596,1.9570454721412505,1.581031591787187,9.601005810968008,17.203445778365946,12.063222856802303,6.720922187480417,11.882903754233258,25.076660878836726,8.5,3.732820805065307,15.773038231389279,14.896134473902704,9.078818696161438,2.634401596392398,18.807701455810264,9.560666293928552,0.7645477900948522,3.6579565630312976,8.862185928967047,6.960064279222202,5.411766716792251,6.5530120174809
31.342197620607767,24.50320995823796,9.565813204366098,8.402001036746185,30.253465093204504,14.317113820469931,12.941312414034607,11.639208005576489,1.9926551377893011,20.041935292171804,15.837573429617095,8.5,6.100166908540718,11.316626932305503,9.867590920282762,13.00557807665442,4.752260813199731,14.104618335349048,30.9827876608079,4.656729723083579,14.992277223699723,7.75425970533947,5.821969259052179,7.520279880568039,15.655760564826885
3.3570043050755185,16.30748494565572,17.89547750180571,24.631778543580296,3.222222937740422,3.5029783436216597,6.464921189362571,3.4262641037351074,13.242876495777102,1.1641567213461173,2.7515401173802543,8.5,17.926710603084942,6.517521487804508,7.332742230478784,5.422851585777004,14.320560617080313,4.8131191411745995,0.34469671998243,11.13484794382526,14.159393812753574,6.1745749834513335,0.01710328503962799,5.211172759574153,10.622931151867785
24.594044886885733,16.717350689349416,26.64718495436851,1.9020471448487957,2.515718378308193,5.406620483362507,4.508472088338358,9.989020565658963,1.3021156218511458,8.105503089094917,18.129821479629904,8.5,7.918756926993991,10.380444891579517,12.996436275036348,1.7871009555729183,7.428060503134141,8.296454580171435,9.703437924002511,1.0719947912805232,4.735537147206126,0.3315261034021796,8.1989027541797,2.65155689225011,3.215814375497232
7.654962765973496,17.172362206902445,15.55377006944158,9.657584882456206,10.548778223173978,3.3250036856660286,12.383980817190745,1.879416726979506,9.729264875346729,0.650295505480607,17.758371840021855,8.5,1.3519454915977036,19.65780811338501,2.300013988031023,5.764314045340154,8.691589880953597,1.9387374838520373,0.8392707927394429,3.9916979449828487,2.4563887015297863,5.58570538645817,13.473103158977542,3.0421248163580747,7.584492042742415
33.70278407749409,41.995117819766136,18.2465141435787,3.4238197463604028,5.755483559195851,28.719945058514014,10.535490997324967,2.1082801315535864,8.478459807644095,4.698379879612714,10.445365929234452,8.5,14.547637509254754,15.49856978887574,15.867097182071555,10.18178895902964,1.03104034540217,14.64054273073385,29.165042453800275,12.90410860490758,9.324200772531167,19.279701307753175,7.012604789063408,7.968024528012579,11.932070587822757
27.191874029685188,24.460947457357815,12.526468685881332,6.005787397199801,13.304034414921091,12.094242934925658,1.745699657768239,7.58565087698298,7.94754673731659,24.866476985974113,9.95962901262953,8.5,4.110409234887186,7.812756725992164,7.628356191478161,12.391359565797421,8.787015663829607,13.388329896332369,11.599587323010834,13.585024943145436,9.981145948503562,8.454605079891316,8.645716515866603,0.9132129966324047,10.120534656364157
9.636675481579317,23.643554960486743,20.999521708992805,2.8272002909776166,3.7661825568422347,15.081787472204645,8.245873497752847,4.168574405565781,0.57976394011658,1.7582474184113623,4.658598794960155,8.5,3.9210593133215874,5.499247965311531,0.5302496129613203,-0.8776883525164134,12.116917673783847,13.738747006486506,12.915731048205888,16.740230790243434,8.10743419670383,20.376013347333085,17.844073130406777,6.00198976009354,18.78788258089459
14.82104479386427,15.55823580737962,5.4702597457399085,1.062951845717098,0.9749818464836628,8.618486515323935,8.681346442156917,6.284981541521473,2.539694675573509,10.839543898388868,9.633100611164929,8.5,0.9402836670646373,7.474451208363135,-0.8845582378982462,15.235454563901156,2.5647638976532257,4.120162696940602,11.43175148973809,0.2023177235112592,10.046659242837535,0.011642161558141462,3.714845257587524,8.606619950059361,2.0808503217955834
28.688213835664474,25.74049448029803,11.847268207837368,4.962052635139845,8.698464633453664,27.14380906695942,5.114783578954622,11.729600262631049,2.307873877801481,0.0717038748990051,12.108221015847132,8.5,8.770471726751962,6.258795723906664,2.8525611074129786,3.331436550339335,9.945982385305502,15.025853063347029,2.3512029312517173,3.448752414975903,3.9398740918822726,0.9078814728762961,13.64517885589785,8.3513767412762,8.538121775853105
16.127149472531872,42.495767914364144,16.100134588841737,14.233560180876669,15.968070238907682,6.750374304631638,9.181720486484156,8.206393412729897,6.923099407118815,3.723030709675108,20.428936068488028,8.5,7.135444317951599,14.343354696949941,10.988393007958289,0.36602735883604964,5.516245053265093,5.862215349857267,17.03608038001657,3.7758212722690887,13.813972540899695,15.422651973735562,2.7490438373735975,10.232152669909619,8.747878114300166
27.936995958457686,30.059038011059364,5.368668626298641,0.7196802134109523,10.952124400153696,5.933316528197085,9.844133230307829,0.6810518593173207,4.961166756064293,0.6357483940133251,22.95587880134475,8.5,6.455037043129572,13.736307869454784,4.097013560131728,10.683846814676144,8.292050510353704,15.083515215101993,7.74154147384896,9.80545235066458,17.263861356965105,16.852584040314795,14.86570422880133,7.872493492070243,-1.375716244517868
13.679986245595293,15.413960279151027,25.353470901678428,2.410274764668208,2.1205737854812488,18.856016258210317,17.17699493092873,2.1718474873745084,2.455803130324893,8.581490760471482,8.211616488992616,8.5,5.041970273444864,10.443122202509581,11.574169936574807,12.612208231437332,7.089510408054748,9.427082358729049,3.347374169633076,16.21330258776012,8.186003789810787,4.078983124762759,1.3928235855636633,14.628098661187597,6.837209022914806
