drew-brees,baker-mayfield,ezekiel-elliott,malcolm-brown,marlon-mack,nyheim-hines,james-white,devin-singletary,dj-moore,christian-kirk,mecole-hardman,anthony-miller,marquise-goodwin,curtis-samuel,mike-evans,noah-fant,george-kittle,den-dst,cin-dst
12.2791042172639,4.06724819509885,2.90241518933547,5.04799395985198,12.5201114010844,13.4364555059131,3.74264441944692,1.78063824457371,2.60258369862834,12.9073772875219,5.89527469242022,20.7382342223122,3.47011465232546,3.39407632329656,30.0991240722809,3.68992262004008,14.3534583701886,12.3964280315094,8.68458095420867
20.0083068250328,15.5620661045398,5.84842852969848,14.0497090242429,22.1550987823478,14.7615279813608,11.5600771148199,1.20256925029544,29.8545633392618,13.3918199732999,13.0160096516979,8.79562035606644,3.18630543419531,27.3765156882082,23.9987945227304,13.578558010965,26.6364741262166,5.48404860742653,11.3980881946133
15.899407652843,22.1655697000097,20.7307522262062,7.2822107897745,15.9814740197087,12.8720377324737,2.51861895631389,9.58203789684443,8.02623635847613,12.9140789946558,2.30700724417679,0.567647629491535,4.76931669031683,5.0125933805541,23.2674535451371,2.22754763617628,7.07662452449853,16.3294565146626,6.58602374924864
23.7783530900158,8.0822631563178,12.4826665616367,11.8077265644329,13.8617772931794,9.8478582305031,15.8313975756719,8.94678265349532,13.1885204352083,5.5779010363058,4.56064525255215,3.06628488762855,1.34314676078997,11.1486089999402,26.9443760950916,6.42752193168054,1.88132560543164,-0.343154932554935,6.19462143170613
27.3650820837016,3.09040349960415,34.5862011154765,9.18561187516584,2.80432387359432,1.59318845785559,12.7669829506753,6.83645210937571,17.0236663136089,11.9635440436305,5.51048924782894,21.1831328451232,13.0406952790684,12.3755798214381,20.1791262922646,7.77686132947338,19.4940640337407,7.1969438820834,9.03277171471442
17.0080226480159,20.28636095718,0.809327442024721,4.25133993733092,12.6966064668184,6.78918410528945,1.4944858985941,1.00899112679376,18.2864390659294,11.2506887246307,4.01195602073261,15.5370824153098,7.35653703524681,15.0353222984299,29.1849332399688,1.35019850472191,15.5969616713306,20.0241637463237,4.35542907186429
10.561610848378,31.8025086917732,14.6128725626724,7.64653870907747,1.09420406325788,1.39828569027178,6.11935853620822,3.24195063885758,14.4766476020035,6.24614689441531,16.8974675671256,10.2363193407347,5.2763793284774,12.9595210022933,6.55812202947007,9.13356511248405,25.7140562510423,9.7162828253656,8.8413602182177
10.2979376657466,16.1689861555346,8.37472244334429,14.4266047985802,9.05422766047216,7.14156306651936,9.51594890462857,0.838842636675785,11.1256839458846,0.806168221431737,5.05104267744643,0.197204253807967,10.7475735400278,8.24433702042867,18.2920444426295,1.42108347389993,6.87250585588793,10.6072209054038,2.21508270009432
15.7496780212836,27.9787633221842,12.460788444152,11.252276766634,24.3652683738771,12.763233136103,15.0761960144339,7.07897030992249,8.06131366384689,12.3776035859974,0.353203066873365,17.0739095344536,9.7159449438225,7.47536498661245,2.22971341238252,0.414001440860622,12.4894582234606,4.14134321324783,6.65156570711138
35.5034747347807,20.6028095519468,15.1938418500969,0.319635075483499,12.0775728942111,9.5501980049112,3.82440038988219,2.43132792004188,7.00913027946712,30.4819951052592,7.4589281953634,5.40314859546404,5.26204101474131,5.40750205896546,8.6852487710498,3.65612228324764,39.4031673687163,7.76714161012399,2.32758858666483
13.3544613870909,29.5373395177807,11.0299395813563,1.69169230161937,11.1665111741915,8.27879057341512,4.27210737966388,9.72588822287026,8.09301056145109,3.82992501313999,3.99259973945328,5.76606473402827,3.846095125298,6.61686199121853,4.64492670170544,1.42308645129366,1.72047606540623,-2.14994176532782,-2.23536261091009
25.651704741749,15.447823943848,18.8662263988237,4.66647741912593,3.98447304661228,2.29306269771839,3.13072981308803,6.69209696815257,22.5046038077053,13.5628232603815,11.3726542443831,35.2451725635506,2.19260292126562,24.2694046318941,5.63809927840854,11.5254093057988,15.015196314566,4.3604499159162,3.59957597458819
8.89931423256811,22.0751501101803,14.115819821067,2.17118039397125,12.3052696027234,7.52680348755649,0.775779245521076,4.4405992283914,8.85948310893794,2.56492497200454,10.6348688581257,14.8087364440601,19.6205283595872,5.02057855289068,24.4412198292385,12.8241861755012,13.3278636905785,8.01287593716821,-2.79403909999049
17.9636979998571,30.3834899344158,12.0059704054273,5.30732629820824,8.63050326899788,5.36053346098327,29.9410105721554,7.63825122071016,9.39167901540621,3.62632536246752,11.0317242503036,10.7745200215501,10.7886447768514,5.19136489122765,19.5687540971104,1.822566922276,11.2691111863605,11.3834557832323,9.17502761161581
23.6625260577532,22.3939871588301,20.767818066109,1.33381126894368,0.4119180641549,0.293136689886039,14.5443240167654,4.33117900410611,15.3494696728603,9.66272608054295,8.61597319495196,15.1832419477341,12.0266829635329,15.6298588198008,4.04200252628905,11.1670655233111,14.5356341013778,7.75837020573406,3.4197779687346
22.723727786755,19.1741828512344,33.6348383079707,4.66774710495409,9.77889385145726,7.69084834038083,14.6179506372166,7.19889864726146,18.4939387159239,21.7614780349698,5.67192257338434,15.2015736200335,21.1221184941521,19.4372971631728,14.5210293301128,4.02348566717979,9.6723211317353,14.1236088298003,6.1484296332419
13.8760399775255,14.2752787762879,4.48975788280024,4.87192074100088,17.766130588833,16.0125942957169,14.7058592918806,0.886361694368938,3.71419324570849,3.37214993069111,0.410785963143421,3.46578121245009,20.9314793800535,1.95621214369932,5.75420625597056,19.1517433223545,4.85439088848582,3.72760631421612,1.22065611708049
24.5982785623807,16.9053173688277,14.5362481207627,3.52110880907738,8.44421119189239,6.08558798529337,28.855925668563,6.29345855436181,8.6293790305986,11.098442237282,8.72732468553559,17.3409173409461,4.30008791352636,5.94695226266665,14.3221064170885,6.55677501283989,23.565550944836,0.699549182557094,10.1270509652231
12.9169421594051,19.007425491535,20.7112615876403,10.6958696209242,10.4764818601119,10.282566454201,5.91665562514908,7.29268179473398,12.3873995428845,8.72771825640794,9.80725206267493,5.15183808036155,7.21608467529028,9.92880380045988,23.7995503255533,10.0170290571616,31.2805011682375,5.56488373831581,3.7149227227271
18.2521690335531,4.26214146599305,28.2661127664853,2.03861491612403,17.5204622817099,16.5407120699025,12.9744323363876,6.10233239796184,38.2739952898863,23.6102014063952,7.22002403707094,0.837850271048392,3.98653271012582,33.6350518039261,18.4249024730828,8.33688704595412,10.4375262447014,12.7658085791152,1.14036129846411
16.6989871005135,16.2570059444855,36.0463663223756,5.82564844695082,13.80373972458,11.2066557359791,20.1967856303566,2.90334911581594,9.3898372727306,4.81728830779886,6.67908166301601,16.7469379532025,3.45962649153087,8.3536214773078,14.6104900550508,1.38654911767999,9.99568834330474,11.3385886290963,2.14748733037725
14.3158635121242,4.15392020515985,9.28374327213945,5.41608227990645,4.50122204147688,5.09901888094064,3.90491407395015,3.82093722799586,1.65791342318175,1.32899924238448,7.26856972227702,18.7795315080511,24.2594572830566,1.42587265551829,13.0997886694262,17.9371500832004,18.7792162117431,6.12383218111496,2.91955101378
20.762896616281,6.24476757133177,21.0702088498944,1.74492188437564,11.8055143338254,9.75447574403559,5.97568329094721,6.74917489924458,19.4208301969767,12.9716466301078,6.42553733720223,3.81134998273171,2.44286451871801,19.0847671304292,9.20781896413467,10.7790548140506,22.6142804242949,16.5330327639992,4.65767809070356
25.1718764684297,18.1508714610096,6.70623326179948,9.74916951798128,2.10413461880354,1.22810456530649,4.18187349691435,5.4597093297008,24.047697916956,16.5860311626664,2.11563382024102,12.9633881725059,2.1446484164322,19.3754664800279,5.51196262153036,9.76041220641567,10.0804177222629,15.1241614161512,1.56900447285288
9.45462133716079,9.00997769508428,14.058247506779,6.3513956733138,12.9259676007167,6.56404511938835,13.3757593499181,17.8424754115346,12.8723705880617,7.07570277511029,3.34245816945977,8.4767138645104,9.92526985639283,12.4266637146091,1.65990915581093,0.911739564993706,30.8604440663742,12.9731242071026,12.3248103693931
16.6586250628679,14.0802850823088,10.316052984814,7.01756596269227,31.4111755406352,26.7182114564894,17.6763235332422,2.47468909955434,0.378752066783749,16.908085899443,7.83022592700561,0.810761084613248,0.0307774107629271,0.124080057238166,15.9608412509597,5.71399193145306,12.9143090651819,14.8329290634295,5.30304785152802
14.8216239023756,6.7681203565954,11.2154889879458,6.63748778434533,8.31296877624362,5.63351736599781,8.96827374120257,1.49827068539296,13.5737393871557,6.72210235619665,3.4226987136265,2.77878608819433,2.68114328758182,15.567851076058,17.2509642778064,3.73961249452614,15.562457173194,16.4484153832235,-0.657186655680122
23.3654854728309,26.2883935520169,17.6998381393091,15.5147272106909,7.3688199954037,1.87066958716306,19.5496281109543,15.7232981152006,12.0928100741772,1.5870745455325,7.34972187726611,21.216292408232,5.67756983895297,9.20211875890777,7.22005657691326,4.72429388495512,17.6626003783119,7.17054592736319,12.6527439347167
15.6332005708976,15.8930878245632,7.31096308901382,9.50020195306329,8.50846443988765,1.92304610300437,12.4631581951422,1.29016700628353,30.7172504751818,0.0726264272370503,20.6354343678239,5.15715842232748,30.9726822147716,28.4086631369108,1.09404539478818,7.77988050734329,20.275880054688,9.67007585395909,6.81081985640603
17.2591238714384,38.9419678782558,10.5452858231846,7.15949490283251,24.7130347557195,21.7397522097318,3.41502170795681,1.57055564326147,4.37541485652747,20.3181994282661,1.33050964056577,4.02894901108105,7.03972314496962,2.90722697860016,19.1917635123106,8.47324541501565,11.7772000940234,17.8347044927088,4.88314247082492
25.7908998456643,19.8071748833442,11.1281281305942,6.67759167106631,9.66012459532172,6.44554267425272,27.4197167411329,3.54028510251007,0.38776339189369,11.390915888574,1.00792909537046,3.59519908225186,5.41105339612444,0.423530637215687,7.8225625038635,1.46866784283678,38.8087987103027,9.98385209878349,5.34774829139051
14.8940118587953,12.300946434775,25.2591987105055,0.61384304160612,0.435709213587445,0.197898058881444,11.3000768413524,4.37791695585916,11.0253296501002,9.08418989786824,14.5326495206857,2.72157758833101,22.0055095753915,12.4396648930325,9.30892009747524,12.3808797005676,17.2314069731342,10.5668363803032,6.4985250421834
14.4901857303691,22.1005348734685,29.3809995467503,0.631468142567169,4.50203114870458,6.98668985039916,9.63537286587428,3.49965224307503,12.7942372895724,22.8820747619211,3.08703750132644,18.0249924116931,2.29739177641693,14.3269814191164,22.4532037144736,0.0495791749735414,22.132025360149,7.46715026174814,-1.67692370543778
14.2696248781416,8.88685512133472,24.3088491981072,5.68682784690341,0.966302033876629,2.67358323405434,16.4957554317757,5.7390368862267,12.9535720612347,2.59994538248581,11.1677839046507,5.06421143609526,9.6527800289587,12.3107089885606,2.42715016340894,10.036399049264,15.580149873049,10.5502276096533,5.72736218655059
11.7895404809262,13.7828582149986,12.6839283720465,6.34014044204441,10.8913129882857,4.89458611903478,16.0200672993111,3.81103356634307,0.46668320060096,13.7429411878746,2.78719673468397,28.6227242727795,17.4223985430908,0.3632660721933,39.4278835730309,8.59412114944886,28.2809287437126,6.79174109832077,8.58412613515997
11.5389052632535,14.2028087275467,21.4669913335091,0.481447630948059,2.0199088549794,1.58290379858336,7.47697906632797,10.056448546289,2.31031629886076,6.75501726873709,6.69656205724738,20.1581505622451,3.10597531294438,0.675931024785575,12.3374250624236,1.04127107436647,8.40088521443835,-0.136908298490972,-2.29896759105771
13.4447642022572,11.789685787175,20.5028511560142,2.64670844116383,6.62923193114912,7.40502650805915,3.60398860404654,3.99885318399392,11.1179887917934,2.13046725579911,8.16320626161332,19.313977679737,25.9755073571473,5.74361987505888,27.2222692878028,3.30586410001537,15.0578715615207,11.2911202858929,-2.5088501922373
3.67386702265421,21.6275862226518,23.0756571464322,5.15481202928828,22.6536563333212,16.3544937690748,6.30436988978726,13.472099651504,12.538200773898,3.841418475632,5.70640422711178,10.3701436942661,3.80645197450955,11.9599508284837,11.6296697454134,4.64042582526333,13.8595128532709,10.4401149112978,-1.56100104137997
17.804243676659,15.2522947264749,12.1191658039219,11.7610397528113,23.2952826116919,17.9506994194117,15.0093593800636,3.57901380332418,16.635560600289,1.51061323661246,14.9981662699872,3.71770692506006,15.2283144814928,14.2409668494316,0.279098213540427,2.49709254143481,31.4515943196075,0.167283830403314,9.02495951964817
19.840842151351,4.61469007947003,0.358088327786158,4.35794850069068,8.88983058580418,6.16714195043739,0.636228887663016,13.9491816624652,13.2111758917301,8.94343786866695,6.03245342576904,13.1269526640815,12.8443026924187,12.9090643328582,20.4115785713567,11.5417767520924,9.12825772616564,6.05086420308433,-1.34878552208219
31.7716256822823,13.8732727327316,21.0928684911957,12.7564639298037,11.8686335442727,9.46976880585565,8.80953011175591,0.229985437486417,13.765978447808,11.0768183942021,5.70545199703019,15.984165954344,12.6651556596805,12.3828362797654,9.27303462188673,3.68079803313306,5.22790416416115,8.43077137071596,4.29934233692792
4.51139474417502,21.284377039622,26.9270338553927,4.23013459943487,10.0142138469648,4.4464721581097,13.6939292086097,7.11002520053299,4.11869399895871,22.1784882081174,0.267171273455365,9.0378169657118,3.5435591473073,5.67914194612582,14.5865453163728,5.19874660192765,3.99624243626989,8.2473120795657,-1.71956921109419
11.025846955321,5.32780041291181,29.1279986977755,3.07520164280741,30.1727534640148,22.7487301759104,14.1253353010253,16.3533354174244,14.3002666345017,12.3768543566681,1.32288014573253,16.8735030167997,9.37138145695213,12.1645903645254,5.36028794332817,6.78796263762473,3.22120445892611,9.69613736633278,3.22554670067611
18.3947711506472,16.0944033242836,18.1969553716645,12.9977382294931,9.5935533884886,7.56266671298282,16.3550225280473,8.37496801304273,5.0044748428207,18.8751129613555,3.05139527433812,6.53136218047271,13.2088011780025,4.03886934281443,20.9816220814151,13.1520009470311,16.6534198623464,6.33089337559369,5.69543959219351
19.6321829948936,9.39579202036178,30.7617084397199,11.0050178643727,19.5260246748659,12.4144883561782,0.615403631317505,11.1658195791533,1.24730175737484,13.0707242546638,5.07848938725327,8.9438277804607,7.26060058744322,0.950448699370498,19.4694750376884,2.1154937241116,7.15410831915783,5.04227303520585,7.29129650001082
15.4134141333531,6.78679317193863,15.4911593867629,6.95081659810772,3.14769374403815,1.91629889526268,14.9711558299363,7.04610949009182,11.1337544392483,1.27014555711339,11.7714210844249,5.42073969651581,18.9100349396656,9.34289201913913,22.8476386498224,0.660050609917857,6.88022385110048,5.82276928725895,-1.18843939223345
28.5547807681395,20.4666511322394,21.9792968721834,4.80704837005786,4.9912254180942,6.10525632504236,6.90818810299419,0.880316552980005,12.9630988738201,5.04078126610129,4.14297061225063,8.0752434063114,3.94499436440501,15.4811116265179,10.78415614254,2.8391591737667,6.83870804463483,9.0742607995604,12.30693496755
25.8333130835974,13.9992486232714,7.63938074069149,7.2642595946312,7.62122573105357,11.3481022697969,20.6329521358182,0.386721523066302,8.77376695710873,22.2855972442998,8.99466793846241,15.043160210439,3.32709720220869,8.74923755139179,5.17880739015587,4.82544969207857,25.8212458697004,1.63820036582422,4.8517265923206
17.2327425110969,9.10016366971135,20.498200527456,2.64180989474095,7.51534455439171,7.9737597218681,10.1191472944091,2.17106743452741,9.69360573543869,12.9532917577485,5.05614704491355,18.8932811979575,8.01810801041916,8.22544916230889,6.13467152730429,13.0648670858259,34.138560791606,6.69331242112446,12.0549486406989
